"Subcallosal.Gyrus","Transverse.Temporal.Gyrus","Rectal.Gyrus","Fusiform.Gyrus","Inferior.Occipital.Gyrus","Inferior.Temporal.Gyrus","Parahippocampal.Gyrus","Lingual.Gyrus","Middle.Occipital.Gyrus","Orbital.Gyrus","Middle.Temporal.Gyrus","Superior.Temporal.Gyrus","Superior.Occipital.Gyrus","Precentral.Gyrus","Inferior.Frontal.Gyrus","Angular.Gyrus","Supramarginal.Gyrus","Cingulate.Gyrus","Middle.Frontal.Gyrus","Postcentral.Gyrus","Superior.Frontal.Gyrus","Medial.Frontal.Gyrus"
-2.493535454487,-1.32729298786604,-1.46829287918622,10.3365184890653,15.1707213009436,5.43728741776244,-1.95377736044198,7.96258005231489,9.71052205534357,0.297262317181211,1.95802581001981,1.51544848976932,8.65308467817642,-0.434573303995384,2.79238251303723,2.74376739792719,6.44091726821093,-0.480481335468427,1.36212096103416,-1.05257375949161,-3.78268930896806,-3.79651064294404
-1.31928362147177,-4.79652508388419,-0.649174834964063,9.01316516615894,4.78819311074187,3.75694022412952,-0.440827072616973,5.28112184406186,2.77362622340389,0.69533797712554,-3.45013966229422,-2.86814886764723,-13.8207805037977,-2.87119390304398,1.2318272381873,-14.7142406070741,-7.40596282538713,-11.1252338168304,-0.0109184554496591,-4.38249297041278,-5.96275011926979,-7.55145084957264
1.67205101673397,-6.29498313464857,-0.879713630593898,8.57195123752668,7.74848727895629,2.66575607920167,-2.65677601756803,4.63093898701436,7.07667210527592,0.868951817985847,-3.8784496172003,-5.41169560392443,-2.18783798986776,-2.52729423467791,-0.208478435530239,-13.2831101256928,-5.52350603724997,-10.5619088582027,-2.03462080041708,-2.45206617205023,-6.20425318984404,-7.24800695081522
0.906468460130179,0.297332859840942,0.773890733924278,9.36287670316868,8.35160380558679,3.24473498297867,1.71837580470478,9.4520314811729,11.1096597009599,0.855203839762155,1.97309594530177,0.0248082809375851,2.86191221996608,1.2471257011029,2.86146549188404,-4.93284115792908,1.02828763262338,-4.51050645958621,3.17101392613154,2.04870663559554,-0.547198520690992,-2.1761789466713
2.08896870871692,3.20042289958414,-0.466761741409548,8.32594156308497,10.5175426906332,4.84887693546078,0.884628394201742,8.33439932653674,12.2125890104557,-1.30210595754557,3.09449702521222,0.451362786938585,11.5584701257039,-0.147934095701673,0.831659020430473,-1.70343370378277,-0.260581815767761,-3.2010266209808,-0.394014275803338,1.25982545252485,-1.45158611181045,-1.0859668371411
2.37255176249415,-1.05571301541901,0.688428943404635,5.80114581727549,5.3863039340955,3.01918193664792,1.12198175092259,7.21804252310682,7.20546003376358,0.855422426062689,1.56575362253074,1.22796791407892,7.16183572734542,-0.122473625091488,2.37210215010889,-4.59488776325384,1.78988561757645,-0.383469342386066,0.820294593778013,-0.808709721262075,1.20258403679746,1.65262937777525
2.82221762146188,-2.05107488516842,0.0712627883668265,4.96848946574029,4.44788753597381,2.92364998654,0.320435874867431,6.58296107088272,4.30827277088326,0.367288990586945,1.15686573725732,0.734623662358482,-0.447990975109223,2.01350711293328,3.27279488091926,-2.30720333634256,3.41968993265671,0.582165376197871,3.60394053487556,1.31310111423456,2.86531192513304,1.6796096980781
2.39696628562007,-0.835662709664049,-0.188860206522975,2.96797250847924,10.8722934962682,0.841281085137124,-2.35000923396389,3.86915496986402,9.03102722181498,-0.668706263972828,1.63783336939217,-0.588669968222684,18.0389900183401,0.32000811837281,-0.576262787138082,1.6496195769513,6.03883112947241,1.73587753477052,-0.683076452510811,3.45525795901422,1.32659755319577,1.8549741237671
1.50679775496879,-2.92947648890611,0.874659958735229,1.37959494549251,1.1195218149786,2.07507523243929,1.94064642442877,3.51662422005124,0.69372338655867,0.846136662383392,1.70865651893533,1.34808702233512,12.1627787076933,-0.28297060877283,0.644929145936563,2.53558097662752,4.23730920802415,1.54766713333259,0.939243631619161,1.22776081307796,3.23644092098621,3.81872265484235
2.14471202950803,-2.45251622289427,0.126623284141435,1.33335677677974,-5.89042750789503,1.98503242844639,3.19240285004543,1.1853688214447,-0.893638734885939,-0.646382230344407,1.77933518588643,1.5848946340323,8.22337509295028,0.844570931496005,0.946370680143188,2.5006808626864,-0.274875831688942,1.23753417188387,1.04090078726563,1.20060967642502,3.18484202850382,4.45085529130398
2.80270910923771,1.5452180883713,-0.307470230304349,3.59925800234137,-0.477554472352603,2.44815267315862,1.79526004288618,3.35538877404349,1.70894085748143,-1.17356294215624,2.69986937024584,2.26175286686874,7.77077917411119,1.33263273917965,0.848061815481777,3.13491923512787,0.432276010333883,1.12547865042409,1.23189501442805,2.93380454905535,1.49180087574899,3.221372033152
-0.0332110058420736,-5.9162735551092,-0.687720584602123,0.574130972907799,-10.6818590783943,0.461435966575694,-3.93078199704928,-5.06331592215161,-7.54853783633918,-0.385605473052067,-4.65974092798679,-4.60133827915581,-2.01500904882419,0.300304766713937,-3.80999744804753,-6.59170390604828,-6.69123526590801,-9.6884994310464,-4.70777368689316,0.813242118399834,-7.04268253727832,-6.61972711961381
6.66195168426864,-7.38699115333618,0.305672221248106,0.574130972907799,-18.84334132602,-3.24911769130204,0.355431239296211,0.347626357029706,-3.45607481634773,-0.353309823031918,-7.35949570881117,-5.14437880404099,-6.16398957585537,-4.93968284320922,0.462192889555288,-17.8891885608419,-8.30540966041358,-7.17440007252831,-7.79810531669797,-1.18876767783317,-3.12860821057838,-4.8824421669934
5.28319717956984,-2.85693470630941,1.10210818724635,0.574130972907799,-14.4220012152296,1.58549169952508,0.355431239296211,-3.70689926092483,-12.3236700825446,0.973924007904214,1.68060502777286,2.98263129221287,-18.2761624069829,-2.67006023328155,3.59463282829028,-11.817534729253,-1.70024717318413,2.14777672597929,1.5409001250133,-1.52453477735203,4.28402385584922,1.54322689101359
3.19252548006155,-2.69610421402879,0.882587313392589,-7.18574315266969,-13.2178387460232,-1.75973586094273,1.82769648648815,-6.19177790350272,-6.67132363492938,-0.341003980243673,0.280561281764771,2.6796920096061,4.5384724577934,0.230082644060927,-0.182677631842748,2.35325758871846,2.77425219578131,1.72803096447622,4.16924263824079,1.06004413241223,3.52521366200396,2.77728005440658
3.80993658574373,-1.34449967649461,0.351609599686836,-4.92914495573689,-9.67085391840095,-0.429800372705474,-0.273942484551601,-5.26538119487495,-2.12903547350234,-0.928393787475583,0.550373053164923,-0.323196651861514,6.60991501847362,1.89074578881785,-0.27973849084389,4.34318839307239,1.8880884464823,-1.43363735703798,1.11692222298471,0.0949690514602709,-0.635038792113728,-1.5102826768141
4.63343049661644,4.74787890629333,0.026075046129087,-3.50040736452979,-10.9110467323626,0.713298164236671,1.56551931163289,-0.687709135041309,-7.19680559826351,-0.666745413791491,1.07004034197324,1.34396530781015,-3.42183472494221,6.96192920098954,5.37345025128725,4.11225768380881,3.52126157891937,-0.0572282385631043,3.42393887924477,2.13023997979182,1.7532664934962,-0.839461302648231
5.15000721267961,4.32103153433525,0.93938365271935,-4.14953037904861,-8.4484171879085,0.788559749883956,-1.74391812495899,-0.678761724002032,-7.53463400921251,-1.39045885919143,0.809563148189759,2.58117788862072,1.63322322754575,4.44363288057599,5.58688859455039,13.2204654609277,11.2337715930916,2.98725831990096,4.76029260702107,3.04585691740698,2.16012951883331,-0.110255823096347
5.0696667339333,-2.31504179236934,0.493735419457618,-3.75651399929302,-6.83296528503805,-0.179015615763869,-2.10225479432664,-5.04853896175662,-9.78252070634967,0.24116587632462,-0.391058528185385,0.478441090570803,-3.90491112406257,-3.32414317242287,4.84057653894532,10.2378117244291,7.92561848899948,2.61982231835382,3.13598340631358,-3.57818013569432,2.44555028389797,0.157333761842022
6.48940906037749,0.759658926179843,0.380630346343896,-1.21135822526333,-0.544691023751765,-0.220427932706526,-1.48949069647053,-1.52704084830553,-3.52046568967491,0.0864287927566508,-0.341824687152589,0.605754913659879,-5.7962377797667,-1.97139895800715,3.83451408447254,1.44429647431311,0.816802266643299,2.04046375679621,1.26101127712258,-2.25187117951229,-0.0904712113098755,1.47330745216641
5.19623419201218,-0.344866310017069,0.812368433378177,-1.34406305695947,-0.283594404049459,-0.568677200944303,-3.24562583139036,-1.63426738364877,-2.21846895918827,-1.03487010989533,-0.792735328711625,0.403119357888231,-4.71075673956717,-2.04813447617681,2.69870123113193,-3.09008028942038,-0.862677073977381,2.78918263522763,2.84537621944764,-3.5152162140469,0.802065033209551,2.59766524787727
1.18414212883737,-1.31861750096036,0.856049680560462,0.885371505618737,3.88032457406871,0.131236579522932,-4.36066019908614,-3.8602185677861,0.163469485110218,-0.267230831631341,0.506209547137506,-0.729465576744052,-0.428468003463724,-1.56434972693162,2.90313797892307,2.37468143322865,0.117180467137454,3.29597895364793,3.43907823328895,-1.69821523929762,0.863159017456484,2.66040714897448
2.81013287085303,-1.78159464664991,0.830074087890758,0.576945462471213,6.86706591060303,0.863313408695216,-4.26459379955815,-5.02489440071769,1.18534964322073,0.314646627548636,0.045009940394814,-3.12199989023735,8.27062842854366,-2.28004471027178,1.17782432784642,0.0185816422602505,0.476374889988513,1.68085271205745,0.682117318646604,-1.9808682552652,-0.447189258569038,-0.148466844541907
4.5562064180592,-8.72379774708551,0.263441655369059,-1.79934118640224,-0.723370394446582,-1.08044671342753,-2.39742663280623,-5.58829488244312,-3.67282848485671,0.255562267644605,-1.79633414893959,-3.10448358259137,8.98653255645466,-2.37521942619737,-0.827239722098144,-3.10837966232584,0.604906194574759,2.1038039104565,0.324493475520377,-2.02317526194904,1.66102020513272,1.36104326732771
4.77436277045587,-5.82522680226768,-0.467147617004634,-1.44348844100123,-2.77098434108046,-1.19104378684519,-2.42915869883022,-4.6704200129632,-3.9910648991225,-0.691083911343447,-1.13782272086583,-2.99691665380626,-1.02075561973026,0.530126125291958,-1.80205417091068,1.10379751947072,-2.75722561910357,3.31483254884417,0.736206703910614,1.02486374065032,2.0277874085619,3.39893748458382
4.68660192804306,-3.61588181219594,-0.905793729230322,-0.185496301326119,-0.485775929298196,-0.968477811557868,-2.0197899976302,1.67873020772235,-0.149359599576053,-1.44079190941552,-2.31945577538405,-4.03929910388182,-3.45123610001139,0.0559919441958603,-2.65661901859105,-3.47488681235016,-3.73002055104591,1.30393862722115,-1.13274299618309,0.0132487525336892,-1.41688764828143,-0.00478419277382937
2.9479238908207,-6.98576277687038,0.279503318692003,1.53463523262303,3.13225484089999,-0.964748787565586,0.610679470793572,7.05915577961435,1.06228741378198,-0.954261726571604,-3.16123331249395,-4.21163093281828,-3.88490888438842,-1.35762196948561,-2.45093426513964,-10.0344326577886,-5.75347860125232,-2.96887785441298,0.307644375239627,-1.9480202262997,-1.91300496539728,-2.75012176474533
2.86532865878888,-5.74486969629118,-0.449256473237669,1.4369061608467,-0.986892030485607,-1.68985671486822,3.08224970644145,6.21085670271167,-1.74612385904782,0.344206637188287,-1.83315533219584,-4.30391214061539,-5.79177397286184,-2.25071561575241,-1.22499991055597,-7.15484001684461,-5.26759976972331,-6.92361689605784,2.3573688181785,-3.83894319584988,-1.08056454278576,-4.6470752313304
0.884816231947527,-4.44320257045829,-0.567373105019337,0.571316483344385,-0.933216543455367,-1.94580159346591,1.53492070931329,5.01383297701488,0.345406581934166,-2.06398681813582,-0.685221834489399,-2.60614272727356,3.24816863456866,-5.09328899460457,-4.16881595484032,-1.14610888951781,-3.56238405645883,-6.78027849771367,-1.57356966736639,-4.59952015611645,-4.45956638044662,-6.84564459252913
3.0993866102967,-2.41076139937164,0.366453423347006,0.727866200116513,1.58328130199091,-2.10358342335863,-1.15130752059101,1.59808460252362,2.62687873672813,-1.03604209254396,-0.987432819374836,-2.91832269279229,2.554918937903,-2.85534210604189,-3.05238239799244,4.47176072419117,-0.227831461458585,-5.82886265938,-0.825171081394954,-5.01975110709891,-3.39001047838023,-4.95582984834164
7.23203979383634,-1.36754618303126,1.46662311186135,-0.863444688837359,-1.3173984941469,-4.36920220454618,0.343565016728709,-0.706388420761256,0.648292605334025,0.257840813963879,-2.5397882868521,-2.15045203717189,-11.1115230628586,-0.206874950064667,-0.665699240012756,-6.41123117571711,-6.58394198472228,-6.50936938105778,1.34256457609258,-3.91963604879833,-0.591896836586388,-3.17763099876776
5.43377578256649,1.44644307856285,0.476235960523702,3.22738381648306,6.27474406813129,-1.06965793702889,4.36953832127235,0.930413907159258,5.95964818775203,0.166861901387719,-0.612288236921415,-1.1125307604123,-5.94115736771661,1.16211247332749,-0.938766480900871,-10.3250845892431,-10.6207156262511,-7.58179866274632,0.0496373050965569,-1.42917498121437,-3.64522545506525,-3.27104804380771
5.08559457648714,3.13120638541082,-0.0548080306659368,-2.48964828392223,4.08970898882551,-3.52095062080645,0.546612393039814,0.188491586285457,2.4209454839816,-0.212078830272468,-0.964932669582304,0.465441137486444,-2.14398397667066,2.44162016413397,0.328415879343032,-0.709799516386317,-2.0481523860436,-2.49615050444544,2.57604710561673,1.34163209565329,-1.19999633381644,-2.38608098346134
3.17549617559829,-1.36325626248754,0.430791138292427,0.574130972907799,-0.382503732064246,-0.306080255879064,0.526757509360553,-6.87215538338226,-1.33781550597671,0.506118618983328,-1.83772158483523,-0.256536343475559,-1.82000288972064,-2.03835187764464,1.1958478407189,-1.62537595714726,-1.14625226410055,-3.89242490615593,-0.208206022347021,-1.44721481819549,-1.48620947284022,-4.34272981772859
3.08348057989993,-0.656944865132104,0.0943334673987994,0.574130972907799,-4.5018940945381,-0.050460846685762,0.355431239296211,-8.53152700184455,-2.51663478212316,-0.34234575084489,-1.94065498267979,-2.03846320329831,3.55078589313297,-2.19780365200862,0.0435294032270646,-5.51181391152548,-5.565015260422,-2.37062186787678,-1.42312207879435,-1.95571572276102,-0.243864872136594,-2.3609945466095
5.33754778939207,5.06014057747706,-0.0316810433468215,0.574130972907799,-4.19846209859588,-0.050460846685762,-0.315560788313486,-1.30962326910048,-1.46551234445745,-1.81207193975713,-0.173732863116281,0.739660558018094,-5.07161762810932,2.47326484104223,-0.0285394331330161,-5.54911337952129,-4.49444137500801,3.07925861039132,0.541298936274641,2.07612938195693,2.16703746829431,1.63912482989565
1.8836978040747,3.95800006533981,0.672447606055566,-1.70638274280101,0.94779225576225,-0.406490868866934,3.33591635234982,0.823555814848786,2.93555180701986,-0.877159947753381,0.913044773855556,0.00783494047370561,-2.31721345344787,0.974853601507701,-1.75035866836091,-3.79727436113461,-4.99453060785807,3.49721652864833,-3.70494297714015,2.36832049595859,-0.353502451547182,1.60762831178734
4.03793062394784,-0.803366401543561,1.00691941560596,-5.23271787183532,-3.36313103146344,-2.57696830911947,-0.21150573976274,-5.41198974999559,-1.76344232769081,0.28719022516635,1.9296779282354,0.206059944068583,2.30399841711734,-2.13303737061227,-1.85192830245662,5.27370314363451,-0.695282958972286,3.76325188689436,-2.56184781903858,-0.519142380756072,1.06451536833859,3.50451589906516
5.76824624901147,-0.543958823173205,0.0992343853043554,-7.9769136065952,-9.2312319602733,-2.62128270066703,-1.70782706465139,-7.92625996363438,-6.49249474858954,0.838078579002062,1.78616660002332,0.654335568802435,5.26201798358656,-3.3004080753175,-1.25324833542047,11.1238191347864,5.59330157164894,3.65736468513006,-2.7694155894209,-2.98625924818761,2.28109092795197,1.79978759172937
4.50264467926562,-2.13377719954902,-0.0921074848492375,-9.1689699470809,-12.5465105306672,-2.8564340435096,-0.623047622316159,-9.28925482606773,-9.89160545567617,-1.22129488624624,0.462510789219581,-1.04733818532437,-1.27315475404035,-3.74725851260803,-0.684318767252234,4.14307361232054,1.71122298400575,8.98955492335448,9.51235371171305,-6.40303010633501,2.36622422729268,11.4734433897798
1.32412591471025,-1.88282153067117,0.14049380514518,-6.4388868932923,-3.01896674264499,-2.02342233764718,-1.13716741275688,-5.3109743372947,-1.03077444895114,-0.61183017057856,0.918710495823979,-0.238961318311763,8.39848020423664,0.0864113175161126,-0.235139597951836,2.68146657623723,4.45848127809833,0.120559541460403,0.00094688599912629,-3.88945495519952,0.489915266361013,0.212472649419303
0.648689955345361,-0.971091816539719,-0.424961744712408,-4.95666444522969,-0.448600596206814,-2.02324758307972,-0.390186435973664,-2.52141849731638,-1.46000172841414,-0.0167272739948945,1.50476571983643,1.65946616983974,-2.02307714158242,0.280601415055063,1.00428917248058,2.41899802653648,5.74507645392654,0.120559541460403,0.00094688599912629,-2.2355337947802,2.55216404515661,0.212472649419303
-1.72066319882902,1.43141194284571,-0.582374134421981,-4.94230260289266,2.93458790864731,-1.5589097798072,-2.94210469196667,-2.54058730613221,-0.609287294065243,0.101513803504755,1.18067646125719,1.66794427913057,-1.03782679149776,0.8053117800084,-0.736032455954967,8.50566796321837,6.78100851149041,7.43459027796241,1.97368404421231,-0.08126662507782,2.59297056367966,2.24471541624913
